Price,Close,High,Low,Open,Volume
2021-02-24,137.7322540283203,138.18159586234398,134.90140595910097,134.90140595910097,15061400
2021-02-25,135.86297607421875,139.20608006502493,135.33275605687413,138.6399187383786,18127700
2021-02-26,132.25926208496094,135.5843886201217,131.66612762542422,135.07214610530238,19829200
2021-03-01,135.25186157226562,136.04270741009336,133.4365171321708,134.3711556155711,14845500
2021-03-02,134.8115234375,136.4021972672392,134.65874886929575,134.87443787237308,14221700
2021-03-03,137.417724609375,139.27799269372724,135.53947901185674,135.9079288983992,14324100
2021-03-04,135.30581665039062,138.73879499121944,133.56236806580847,137.14812099119627,20093900
2021-03-05,135.620361328125,137.9389669345386,132.9782290391229,137.6963184943909,18465100
2021-03-08,137.417724609375,139.70937073276303,135.47656457218812,137.0223015966712,17133300
2021-03-09,136.44712829589844,138.62194089322256,134.64077925393855,136.15056107178745,16238800
2021-03-10,139.4127960205078,140.3384390631156,136.1595519526089,136.5190336325882,14342200
2021-03-11,138.6848602294922,140.3294391560814,137.82211793676842,138.49613063917576,11771500
2021-03-12,140.32940673828125,141.65946803700436,139.35884073831193,140.96747798280035,12849500
2021-03-15,139.62850952148438,141.02147227280233,138.36137567720704,140.5092295938025,12101100
2021-03-16,137.95692443847656,138.93650005479586,136.77066913168113,138.47816260956793,12805600
2021-03-17,139.37681579589844,140.98546688320076,137.5435075543614,139.60148666295464,13952400
2021-03-18,141.67745971679688,145.30814902880863,141.19217662129827,141.63253650843117,21898500
2021-03-19,139.42176818847656,140.1407177854281,135.8719708375056,139.75427672052717,54418800
2021-03-22,135.6742706298828,138.3703215578723,135.3507439700111,137.3188633414953,19944800
2021-03-23,134.3172607421875,136.70774876500667,133.8679189292993,135.09911110850936,17076300
2021-03-24,135.35971069335938,137.66033836658,134.67671613812908,134.80253128548262,13079800
2021-03-25,137.0941925048828,137.47163798946633,134.20043007691842,134.80254647228907,15608300
2021-03-26,139.37681579589844,139.7003423929722,137.09416582024903,138.66686188964235,16754400
2021-03-29,137.21099853515625,138.15461901005756,135.73715805411462,136.7077379386283,17570300
2021-03-30,138.82867431640625,140.07784429247135,138.28947224572337,138.81071051302905,13184300
2021-03-31,136.80661010742188,138.83764396094836,136.70775435603053,137.75023069564375,16736700
2021-04-01,138.13668823242188,138.20857086668917,136.19552799937912,136.5100590909833,16561500
2021-04-05,138.868896484375,140.0621523513975,137.94685018013743,139.57399720812836,13508000
2021-04-06,137.892578125,139.46550230203198,137.27788068631776,138.1185722645604,13071600
2021-04-07,140.0530548095703,140.32425048398568,137.99198975374955,138.39879016216508,16903500
2021-04-08,140.22482299804688,140.57737326303035,137.68465137168062,139.21237378447097,12335500
2021-04-09,141.27345275878906,141.96046996442684,140.08924569676137,140.84858268092742,12122400
2021-04-12,140.9751739501953,142.1503465051404,140.63167215863226,140.64070696060287,12273400
2021-04-13,139.2937469482422,140.2971614969171,137.79314252525305,139.89037479741924,16113600
2021-04-14,136.69032287597656,139.05873741602431,136.43719670987434,136.9253518522839,19939600
2021-04-15,137.55810546875,137.58522366087794,134.98178066148668,136.7264487251235,17694100
2021-04-16,138.57957458496094,139.67337822330498,138.0281484701777,139.09483392202293,13773400
2021-04-19,137.99200439453125,139.10390539824704,137.60330112837678,138.6880701475459,11900200
2021-04-20,134.9365692138672,137.17842695863118,134.37609443248667,137.1693921597779,13716700
2021-04-21,136.08460998535156,136.14789495836413,132.69469826617734,133.5986747246238,12236700
2021-04-22,133.21905517578125,135.86771434409167,133.1196171771022,135.80442934784537,15256100
2021-04-23,135.76820373535156,136.6179436707801,132.60428666131654,133.04722622378782,14041900
2021-04-26,136.1027069091797,137.82027062715397,135.93999775140276,136.30158285329867,10799100
2021-04-27,136.72645568847656,137.01573481069002,135.69592295436973,136.04847326357503,12821200
2021-04-28,137.6123504638672,138.20897831518886,136.86204824967558,137.7931430205619,8943700
2021-04-29,140.28811645507812,140.3694710303208,138.48919823883122,138.79654694102814,12976900
2021-04-30,139.0406494140625,139.6553607223658,138.31746531930128,139.30281037278823,11705100
2021-05-03,138.63385009765625,140.5502760504095,138.42593934460555,139.98078017956738,11801100
2021-05-04,140.55026245117188,140.6949020017288,137.53098424962678,138.19088323286093,12977700
2021-05-05,142.39439392089844,143.08141115203645,139.7819021715397,141.02034566503454,10506700
2021-05-06,145.25999450683594,145.37751587267257,142.06895837827045,142.8915803519518,13542400
2021-05-07,145.75718688964844,145.9922158317975,141.9424046665937,142.12319722159972,14257800
2021-05-10,145.73907470703125,148.00805048036122,145.64867155059244,145.9921869927579,14014300
2021-05-11,143.31643676757812,146.7967520170777,142.8644484906866,145.61254493859596,15451700
2021-05-12,142.33111572265625,145.34135951534623,141.9514471983875,144.28370852768572,14381700
2021-05-13,145.99221801757812,146.8509930119051,142.53902085283454,142.99100914391065,15395000
2021-05-14,148.26116943359375,148.65892127007592,146.43514697495925,146.7967320298054,10584000
2021-05-17,148.85781860351562,149.02054155711625,147.3752975956287,147.68264631582275,9886800
2021-05-18,146.76060485839844,149.60812559857968,146.6611668817858,148.86685817408738,11098100
2021-05-19,145.63966369628906,145.70293488263363,143.4068404963026,145.54022572324396,13278900
2021-05-20,145.3865509033203,146.31764565089054,144.20234382399826,145.3865509033203,10426000
2021-05-21,147.0408172607422,147.54704188158195,145.48597661468497,145.84756168854585,10249000
2021-05-24,147.83633422851562,148.460080319588,146.5526890498052,147.67362505358662,9440300
2021-05-25,146.30860900878906,149.78891042334848,146.04644808689793,148.11656209487313,12609100
2021-05-26,146.29052734375,148.01712587181635,145.82045567361104,147.86345151291445,13058300
2021-05-27,148.56857299804688,148.9301581529095,146.95949560980608,148.20697404959478,15707500
2021-05-28,148.4691162109375,149.10189704861347,147.58320924460338,148.86685431348545,10291300
2021-06-01,150.1053466796875,150.88276726016966,149.59007329553015,149.94262368705165,9445400
2021-06-02,150.11434936523438,151.36184146537818,149.63524287909556,151.19911850755645,10498600
2021-06-03,150.2137908935547,151.1900872828088,148.8487911848247,149.52677363900773,13354400
2021-06-04,150.4578399658203,150.66575068355223,149.1832298827091,150.2499292480884,8510800
2021-06-07,149.75274658203125,151.0544749166826,149.28267495149908,150.96407175149267,7267200
2021-06-08,149.1561279296875,149.84314512900556,147.4928144195992,148.6951048635962,10370700
2021-06-09,147.2939453125,148.45103422481677,146.69731746264006,148.37871444359848,12377400
2021-06-10,144.9978485107422,149.37310596080482,144.91649392305806,148.57760209832273,12119400
2021-06-11,144.89840698242188,145.72102902067002,143.7865195971785,145.02496315803015,13683800
2021-06-14,142.43960571289062,144.93457627232291,141.6169836604499,144.7718533045399,19917900
2021-06-15,140.2790985107422,141.85202294369256,139.32993400502735,141.6531469650348,24485500
2021-06-16,141.26443481445312,142.4847950145622,138.40786529288852,139.872303050455,25321200
2021-06-17,137.18746948242188,142.3401465976435,136.7264464303974,142.01471450398304,29722400
2021-06-18,133.71621704101562,135.32529428582032,133.39078491321308,134.96370916319006,43595700
2021-06-21,135.98519897460938,136.68126484777324,134.7106023987081,134.76483878999042,18664800
2021-06-22,135.7863311767578,136.47334842717524,134.3851646878175,136.13888149907032,14251200
2021-06-23,136.60891723632812,137.4405739183017,135.67782259272803,135.77726055435454,12733300
2021-06-24,137.86544799804688,138.4168742025861,136.69932440803387,137.33210518531172,13733200
2021-06-25,139.25755310058594,139.66433968074512,137.10608507213962,137.93774162083372,15484900
2021-06-28,139.51071166992188,139.6463026437857,137.51291729560162,138.941201992517,14125800
2021-06-29,139.3389434814453,141.30057092023338,138.85983701819043,140.11636385846805,14528700
2021-06-30,140.60452270507812,141.09267782268654,138.95025756648596,138.9864105634696,12531000
2021-07-01,141.9966278076172,142.0508641897008,140.49602353323382,141.25536046957728,10479400
2021-07-02,141.86026000976562,142.1239316620731,141.0328975978792,141.7875234806144,11424000
2021-07-06,139.4781951904297,141.6329610705187,138.51446047398605,141.6329610705187,15083400
2021-07-07,139.641845703125,140.2691861338498,137.78711274857193,138.2053304536721,12271800
2021-07-08,137.23251342773438,138.67811558925766,136.4142378447981,137.84166627806667,17834600
2021-07-09,141.6239013671875,141.96938259949923,138.72359592498833,139.1509144375236,13694500
2021-07-12,143.6513671875,144.70602612423747,139.96007478199428,140.33284431752526,19940400
2021-07-13,141.51473999023438,143.09672800566887,139.5599964041606,141.87842257180827,22671700
2021-07-14,141.03286743164062,142.9967116794437,139.0599363220402,141.78749315296508,14622800
2021-07-15,141.34201049804688,142.3148319518832,139.74183483854432,139.92366919810442,11539300
2021-07-16,138.11441040039062,142.08754768241863,137.30523563905354,141.79661545686272,14002700
2021-07-19,133.623046875,136.21423212369726,132.47747768638476,135.05956219771926,22172900
2021-07-20,136.1142120361328,137.39615346884435,133.0411595969488,133.21390711840462,15385200
2021-07-21,138.97813415527344,139.69638479287352,137.61435553169287,138.2416959182317,12356700
2021-07-22,137.22337341308594,139.50543810567981,136.3505630221351,138.99629639877998,9913300
2021-07-23,136.95973205566406,138.95993780297792,136.60515019079057,137.72344470722655,9666100
2021-07-26,137.87803649902344,138.15989578204753,136.53244524842754,136.5506328509301,8208000
2021-07-27,137.69618225097656,138.64174322179042,136.19603127797288,136.7415344167588,11218700
2021-07-28,137.92349243164062,138.8963279626396,137.17796723911948,138.45990876045252,9217300
2021-07-29,139.10540771484375,139.8963948095254,138.1143986626218,139.23269315390831,9063500
2021-07-30,137.99623107910156,139.71459182894273,137.46890160652126,138.72358255414593,9805200
2021-08-02,137.4416046142578,140.4237326874192,137.35069436544907,138.2235048939936,10203200
2021-08-03,139.0054168701172,139.39637397941817,135.94146515329467,138.15077999557843,10394800
2021-08-04,137.50526428222656,139.4418205869867,137.2052313058667,137.51435114584683,10155000
2021-08-05,139.24176025390625,139.7327282156673,138.2052892906079,138.4507732714884,9151500
2021-08-06,143.19679260253906,143.48773877674506,141.02383865384266,141.09657519739417,13328800
2021-08-09,143.04220581054688,144.15141361369894,141.74206288226307,143.21495333493402,9516900
2021-08-10,144.79690551757812,145.4515203130233,142.11481055258406,142.50576760659246,8667000
2021-08-11,146.52438354492188,146.83350338039548,144.63327545890704,145.4697247112277,9156500
2021-08-12,147.09716796875,147.62449741003346,145.9697864287626,147.17900523622865,8844200
2021-08-13,145.45155334472656,147.43358577912608,145.0787976770878,147.09717756949522,8980900
2021-08-16,144.4969024658203,144.587826601299,142.54215841070558,144.50600320321337,8755800
2021-08-17,142.75123596191406,144.43323498779418,141.1692617869651,143.2603915866054,9347200
2021-08-18,141.45114135742188,143.66045639427787,141.23293175117072,142.1148431676235,8065500
2021-08-19,140.26918029785156,141.4329369803433,139.11451047880584,139.2508966689398,9517700
2021-08-20,140.6692352294922,140.83288202272703,139.25090752915673,140.33284090579278,6974100
2021-08-23,142.4694061279297,142.82398802017963,141.1420026843576,141.22382607339827,7934600
2021-08-24,143.35133361816406,144.15142161846006,142.62398215181088,142.74218075360244,7670900
2021-08-25,146.30616760253906,147.08806789378988,143.46951253338415,144.1150266398035,11335000
2021-08-26,147.060791015625,148.9518989883536,146.5152740314073,147.5244707410588,11027500
2021-08-27,148.2427520751953,148.3427630712288,146.61530167365746,147.06080772382015,8780200
2021-08-30,145.86978149414062,148.64280113977952,145.36063963259548,148.38823020900696,7937600
2021-08-31,145.42425537109375,146.71529744853754,144.87875225456622,145.8697613750369,12340800
2021-09-01,145.21514892578125,146.16069600049548,144.53325961409863,145.66974180023635,8729900
2021-09-02,145.88795471191406,146.93351279785168,144.95148060588417,145.48791075354958,8813300
2021-09-03,145.00604248046875,146.2788970007146,144.69690877720294,145.82430411875913,7959700
2021-09-07,144.75146484375,146.72439619490314,144.52416841334426,145.46062859677008,9285600
2021-09-08,144.10592651367188,145.08784868717723,143.6876950076508,144.4605083646817,7852700
2021-09-09,144.7332763671875,146.22434038668442,143.72407966738285,143.8968271731354,7904300
2021-09-10,143.0694580078125,146.12432242293946,142.94217256856024,145.97884938577332,8311600
2021-09-13,145.34242248535156,145.51516998320392,143.71498623209402,144.13320387345743,10052800
2021-09-14,142.8058319091797,146.68804560311415,142.0693796977484,145.87887073005862,11685600
2021-09-15,143.79684448242188,144.27871189692476,142.26031810018313,142.48761457393263,11691500
2021-09-16,143.73318481445312,146.242546588897,142.9421975802001,144.93331677146102,10880900
2021-09-17,143.36041259765625,144.56963139593265,142.7421729027583,143.08766795171573,25581600
2021-09-20,139.06906127929688,140.52375018531808,136.82337132084606,139.91459738508075,15819900
2021-09-21,139.08724975585938,140.51467822311506,138.7235809590565,139.58730475626982,8999900
2021-09-22,141.75112915039062,142.969434515613,141.01469103966772,141.10560127513543,11236200
2021-09-23,146.5425567626953,147.02443798735493,143.35131968223823,143.65135265318148,12336100
2021-09-24,148.23365783691406,148.7337128390045,146.21527797287914,146.77896877173998,10102400
2021-09-27,151.81582641601562,152.19768275056535,149.66106071638754,150.01564258940323,13220900
2021-09-28,150.99758911132812,153.92516868684083,150.61573271535804,152.4704657633664,13387900
2021-09-29,150.87940979003906,151.7431336917504,150.05204722317708,151.11580702232936,7777100
2021-09-30,148.8246307373047,151.82494675101867,148.0063551664328,151.76129708384067,13161200
2021-10-01,151.95220947265625,153.0159550698329,148.74278508278655,149.10645381114563,11285000
2021-10-04,151.78855895996094,154.96162223790728,150.67935122947304,151.80674655951404,14120000
2021-10-05,154.267333984375,155.62103367747542,152.4471464154259,152.9410731125981,12292900
2021-10-06,154.59658813476562,154.66976296503987,151.83429760776824,153.65448487457647,8692600
